id,yield
20644,6615.564678110834
20645,5020.008118987233
20646,7130.874351420082
20647,7828.714676169888
20648,6416.796332654805
20649,6985.53242502604
20650,8864.084586602974
20651,5353.422961357643
20652,4868.928914819671
20653,5367.301563092323
20654,6976.178625840587
20655,7486.645890296658
20656,6531.567892109013
20657,7233.332375470843
20658,4866.643669480369
20659,5362.86781941296
20660,6727.6469659774975
20661,5355.625084073502
20662,5474.4787102443925
20663,5596.326693601857
20664,7900.662695358453
20665,7403.533673059588
20666,2682.2143614052443
20667,5261.216905288837
20668,3959.117045653287
20669,4350.903164162795
20670,6885.654094816321
20671,7306.672695051511
20672,6930.882318954234
20673,6038.984583702519
20674,4798.4767438434055
20675,7814.039619220962
20676,7588.301813245312
20677,6277.40992726569
20678,6414.898913048582
20679,4879.494545924363
20680,4797.095280908277
20681,6423.70497943369
20682,7321.905404056884
20683,5971.957660958267
20684,6438.030750153595
20685,7150.471996933521
20686,5641.450093082385
20687,3445.4798378300466
20688,7026.033514840317
20689,5811.162545020121
20690,6520.222390897205
20691,5104.475090383247
20692,6335.90951443702
20693,5223.468511288898
20694,7411.990415013143
20695,6608.153861871636
20696,6410.175173427141
20697,4112.509466295853
20698,6315.601794308277
20699,6254.098973320661
20700,7105.954628925644
20701,7549.649588470619
20702,5028.525521197883
20703,6892.705428760272
20704,5232.265101532564
20705,5230.58187059498
20706,6252.300441753018
20707,6582.661093139427
20708,8803.802702658533
20709,6639.824550839403
20710,8038.6801518993125
20711,4881.631981515272
20712,5997.857970019567
20713,7262.28164469131
20714,4236.315014856687
20715,5194.178374980137
20716,6193.41015300406
20717,3500.6569353194177
20718,7436.38161837065
20719,3749.303919448885
20720,5139.083276709106
20721,5186.756786940704
20722,6925.089360005781
20723,7131.180548292525
20724,5123.229887464119
20725,5932.579376341756
20726,5793.55880031823
20727,6678.836743968069
20728,6497.661585726086
20729,5329.719611126903
20730,5019.918139435077
20731,5144.981467526361
20732,5816.0179233947965
20733,7196.601625607631
20734,6253.104399604713
20735,5543.985043903786
20736,7740.806433611413
20737,5018.513660533136
20738,6647.926877871004
20739,7339.825133185832
20740,7146.866220292875
20741,7299.490112859114
20742,5628.816723119435
20743,5045.043474631705
20744,4691.870201237568
20745,5070.172048510917
20746,7903.8362189563195
20747,5453.466173262548
20748,6354.1166713066805
20749,5875.001266908327
20750,7839.194441941957
20751,5571.13263175669
20752,4397.0453970540975
20753,6857.183206357058
20754,5988.882444398652
20755,6435.551529933277
20756,5392.133384540283
20757,8774.782041958622
20758,3724.493066821596
20759,5088.15017100874
20760,5221.970490047861
20761,3791.001469314837
20762,6987.165361036933
20763,4664.424198977059
20764,6473.208207539512
20765,7091.787115973106
20766,5287.606487936295
20767,6102.824809909335
20768,5600.942196780833
20769,6347.727338699687
20770,7136.649516740378
20771,6755.410077970159
20772,4330.9992374579715
20773,7786.432984047222
20774,6009.257225523002
20775,6350.537316969076
20776,7277.772471658995
20777,6010.78800843923
20778,7684.866458385803
20779,5355.506407156286
20780,5386.895216395976
20781,6112.620940125046
20782,5098.892762199829
20783,5426.637793673511
20784,6053.071275680424
20785,4161.918133530365
20786,5577.303748703986
20787,6099.1296220982285
20788,5264.356354604901
20789,5415.77911459793
20790,8129.29785486886
20791,7510.670640364443
20792,7988.168483247521
20793,8554.299466226745
20794,5226.075218841515
20795,7144.762477845677
20796,3377.914634423249
20797,5144.577105876866
20798,7397.831811405998
20799,7344.9318973973695
20800,7674.73058517727
20801,5661.052150952997
20802,6336.518980377844
20803,3425.643250780297
20804,7415.58848617321
20805,7533.6521228494785
20806,5678.847890625939
20807,7456.860024270797
20808,5792.078384570513
20809,7653.244408937093
20810,4574.362871530797
20811,5384.832815590556
20812,6449.114046360678
20813,5903.021334840693
20814,4843.445402347367
20815,5637.171138954079
20816,3660.409666600289
20817,7656.940217474557
20818,6015.808371900747
20819,5097.138344557394
20820,7407.794121717506
20821,7935.535102865526
20822,4246.129406499801
20823,6352.2885088922
20824,6370.545897880648
20825,5916.156018990003
20826,4680.735599587877
20827,8397.535573253177
20828,7652.044867899587
20829,5688.680971915109
20830,5876.884793965834
20831,7476.441789561562
20832,7319.98194112772
20833,7256.718378492817
20834,7342.685755811761
20835,7343.8235339499815
20836,6415.391557417528
20837,6776.088951492466
20838,2713.649212847172
20839,4262.1189379198
20840,6397.237724260467
20841,7008.306871191112
20842,5580.303683450225
20843,3740.931009007516
20844,7597.083611331498
20845,5547.496298718836
20846,5448.423815660692
20847,6368.05606276504
20848,8771.087928931562
20849,6354.797574917768
20850,4979.692467382981
20851,4615.390597658339
20852,7525.234396558053
20853,6934.247893875489
20854,4702.323186250711
20855,4916.260980198059
20856,6285.57167121642
20857,4305.118332325098
20858,7982.025600837421
20859,8231.95811663458
20860,4931.4654647228035
20861,5623.772409908536
20862,6410.889285282922
20863,6248.096551457434
20864,7483.079382452795
20865,5508.587550810701
20866,6138.4008361357455
20867,6471.845458962735
20868,4424.705369164763
20869,7020.49865415435
20870,4540.262974043518
20871,5868.812836955773
20872,5535.513835117787
20873,5993.391017077247
20874,5706.049313773146
20875,3942.669984661668
20876,5075.289991255152
20877,5078.90128714581
20878,6139.721337725106
20879,5600.909307158405
20880,6018.252018333258
20881,8001.448674685475
20882,4145.035627561578
20883,7147.204207997424
20884,5656.457390520949
20885,5674.239050446598
20886,4557.5784080464555
20887,5924.125236058476
20888,6131.00771735417
20889,5278.816015279265
20890,6621.701047045875
20891,6751.582516731339
20892,4811.176590701045
20893,6877.6357940474145
20894,5026.00446533134
20895,5393.397005789972
20896,5198.730658448238
20897,6211.029322773576
20898,5249.457368564799
20899,5303.268365058876
20900,7135.16634913282
20901,4859.007272007426
20902,6388.843763873296
20903,8176.80805220042
20904,7441.1475138290025
20905,7380.215763529579
20906,7275.589857396386
20907,6881.977528778831
20908,4311.299792039335
20909,5340.07611626012
20910,4141.977613751017
20911,5917.723695214001
20912,5919.229084691364
20913,4450.605284713331
20914,5229.192912368327
20915,4016.815310278874
20916,4432.911117569144
20917,6973.850336083748
20918,4556.200195046934
20919,5107.845055690351
20920,5499.636066394039
20921,4064.705635560622
20922,4155.00351830964
20923,4023.570586438912
20924,6171.467566784633
20925,5041.149837043889
20926,6535.952924236738
20927,5926.549250699102
20928,5413.617536869885
20929,5549.550499453343
20930,7774.287460728631
20931,6786.55770920382
20932,5840.045037501603
20933,5109.741765226914
20934,5728.308305700912
20935,5423.625503627061
20936,6801.414701326905
20937,6762.340167506324
20938,6982.246351349759
20939,5217.270026646656
20940,5308.2201938625685
20941,4839.166603745706
20942,4841.118336322509
20943,4283.183095496926
20944,4633.8094425958725
20945,7853.048906539778
20946,6528.815760104146
20947,6706.749366694386
20948,6985.773643664467
20949,3685.9179960461474
20950,6303.349571695312
20951,5334.370486443264
20952,3669.9935380881047
20953,3938.790346395944
20954,3778.1665528490935
20955,5741.3543678883625
20956,5206.327933145377
20957,6237.573246148099
20958,7015.725797114872
20959,4622.589400962989
20960,7191.55165857906
20961,5717.303415391017
20962,6575.9722074043475
20963,5615.005203173157
20964,7090.1057981571685
20965,3804.137916380229
20966,5124.189907009593
20967,7031.3590213423995
20968,5642.5525789516705
20969,5635.068472718134
20970,7396.077520118643
20971,5737.3570955090445
20972,8438.96747253835
20973,8768.240537586706
20974,6052.04999705923
20975,5708.371191666922
20976,8702.819878302224
20977,5887.830767793254
20978,6676.712832389344
20979,4877.604326955849
20980,5360.647345173716
20981,6982.352817726208
20982,6357.4333314445885
20983,6834.249679708995
20984,5423.764823411749
20985,8202.20348378782
20986,3861.680284650585
20987,7358.24280166426
20988,5357.8615994714
20989,4568.726689787262
20990,6062.371970339716
20991,6223.397696467983
20992,7256.15114060844
20993,5577.604523019834
20994,6134.288671108348
20995,4133.884885041491
20996,6758.725769303799
20997,7581.416045130892
20998,5243.978801888769
20999,5548.609091097929
21000,6329.736287132989
21001,6786.7435089968085
21002,7294.799449619356
21003,7713.282771566064
21004,6944.529990796615
21005,5310.446364007131
21006,7232.9628737870335
21007,5959.543713576612
21008,4217.416543513523
21009,5632.726877085917
21010,4246.055854815754
21011,7625.484873225149
21012,7389.390437034038
21013,4374.802340418261
21014,6470.59296153988
21015,7127.436261089935
21016,6518.384388924088
21017,6688.861737691639
21018,6636.880695591924
21019,7039.3543165298515
21020,6839.0683284727675
21021,5002.184081189491
21022,5987.146522861724
21023,4050.490305739831
21024,7394.901350789289
21025,5548.428047452695
21026,5681.316172380179
21027,3710.1930460206254
21028,6513.883181469304
21029,5106.863289991481
21030,6200.959203205336
21031,6273.923030170749
21032,6794.330558601412
21033,4234.676325096365
21034,6836.2221761630535
21035,7617.307508311618
21036,3867.9496433725017
21037,4262.5682628222785
21038,6951.459323765783
21039,8104.626837832692
21040,5683.497268151297
21041,6343.2002395116515
21042,8262.138513356613
21043,4721.970645248361
21044,7289.134388802252
21045,3908.425822790135
21046,3444.324716643356
21047,6066.475868353026
21048,4471.595400337582
21049,5877.0661600476005
21050,5555.1806995371035
21051,4986.857302087146
21052,5701.693349685387
21053,6183.619084799858
21054,6465.028124258533
21055,6526.618570815574
21056,6715.9013320999
21057,6626.490348023538
21058,5466.511892559831
21059,5140.375759354773
21060,7587.053449779829
21061,7822.7289328528805
21062,5100.374624458119
21063,6457.905630588512
21064,5893.221805002314
21065,6666.109073991017
21066,4053.236622224115
21067,8500.259497556652
21068,6225.1593351628535
21069,5170.361979219096
21070,3765.701796599121
21071,4471.996943998305
21072,6519.610051663338
21073,5575.876399690111
21074,6281.529406997319
21075,5577.203823363527
21076,6775.088466696782
21077,4159.8062391346375
21078,4360.816284309523
21079,4846.637153834464
21080,5220.293088273562
21081,5809.860433732677
21082,5304.4401726303295
21083,7899.125675528492
21084,5996.257551286077
21085,7345.445401006338
21086,6822.788452153507
21087,6517.534005041954
21088,8021.832155331045
21089,8368.807501823376
21090,8423.285470937566
21091,5617.524446367689
21092,5524.845672318448
21093,7235.6927872286315
21094,3847.8723189464827
21095,6698.658550869754
21096,6522.677416756252
21097,4919.153954372839
21098,6074.672868048714
21099,6681.569475070419
21100,3885.5903445525214
21101,4040.3110796843425
21102,6439.574385597391
21103,7608.599125564938
21104,7862.112740388027
21105,7646.422133758802
21106,6291.6173284963415
21107,5192.5975028550665
21108,3892.316554596301
21109,4908.84706048884
21110,7544.737065595753
21111,6775.061771944293
21112,7259.8082236611035
21113,4190.900198888341
21114,6059.5409627397785
21115,6690.870130889259
21116,6866.645592901647
21117,6156.606172211432
21118,5296.95601270744
21119,6811.633591162529
21120,5580.548472062819
21121,6701.10473591626
21122,5842.1494320310685
21123,7754.7739171053445
21124,4971.340939030965
21125,6641.032037489578
21126,5951.231275459153
21127,6589.9772414729605
21128,7391.545372009645
21129,6266.025573102044
21130,5038.2085686602395
21131,7406.817786198679
21132,6590.2140709270525
21133,5294.591677317506
21134,5284.745826402061
21135,5901.366527535436
21136,5660.856417108739
21137,4367.483555780878
21138,6154.2052862162545
21139,5084.437287357463
21140,7491.086027487076
21141,6125.882341469324
21142,6767.431845697917
21143,6949.678855893681
21144,4578.537574635487
21145,5072.867018862989
21146,7414.4706986144165
21147,5979.167279370525
21148,4193.722016098952
21149,4610.754761845575
21150,6445.084434339699
21151,3800.5442229542978
21152,5414.691512019193
21153,7341.963887768299
21154,5289.83879657182
21155,5864.2483908916265
21156,3626.3291155895563
21157,3830.0119551434877
21158,5146.947877963621
21159,3435.4989487313974
21160,5449.019567195386
21161,5284.183251995177
21162,6002.6584310824055
21163,4295.947095680733
21164,5401.933074876103
21165,5360.2125194229175
21166,6819.145433505527
21167,7674.945499645003
21168,8430.024444653585
21169,6771.002835108242
21170,8228.532828564057
21171,7202.820685756037
21172,5125.14743364366
21173,8129.4101452905215
21174,5362.255415552801
21175,6533.131348408638
21176,5666.596309650944
21177,8897.019197087673
21178,7299.231454290243
21179,6228.796643115526
21180,7057.473289887948
21181,6642.329483114382
21182,7026.48345541301
21183,7255.224703148183
21184,6361.653451134324
21185,6822.57601524544
21186,6172.4280689962525
21187,5715.683130359697
21188,6766.7430612408525
21189,4886.8594253953615
21190,4896.6495533082125
21191,5827.394429042908
21192,6777.792754952705
21193,7773.775374943
21194,3805.0362499059875
21195,4594.941612674521
21196,4898.178421714252
21197,6792.301328896842
21198,7262.476461738409
21199,5524.260155385795
21200,6091.535258974029
21201,6677.467135785261
21202,7408.026966629361
21203,5127.435843602537
21204,7323.461163543779
21205,5610.239732034665
21206,5472.801331137655
21207,5715.676604750192
21208,8876.360316972563
21209,3698.3175609168957
21210,5592.422152316159
21211,6978.636968312479
21212,7736.426162136511
21213,5789.116855482087
21214,5926.345148670719
21215,6539.874753218466
21216,6726.918671325931
21217,4430.598669399997
21218,5422.983446388027
21219,2763.1092088449163
21220,8548.612942436326
21221,5488.488260112717
21222,6900.04972407712
21223,6923.299583868979
21224,7158.41378703244
21225,6217.629074389423
21226,5211.051833366497
21227,6335.2501342246915
21228,4242.707999135415
21229,7493.2469205664065
21230,9048.961542006495
21231,6762.62198847001
21232,8154.06742679819
21233,6252.178385986071
21234,5378.3564825471685
21235,7658.402487228428
21236,4216.525338922853
21237,5731.278931101565
21238,5162.169579644182
21239,4211.613828923663
21240,5182.014647389675
21241,5161.8996304268085
21242,6425.097424124282
21243,7098.172236009568
21244,5689.051714849236
21245,6423.36619718506
21246,8634.341930238897
21247,6765.816327379808
21248,6436.9570381188905
21249,7682.390166606966
21250,6515.181771058414
21251,6788.154245157685
21252,5270.070046225182
21253,4366.502810362009
21254,5484.819499865298
21255,4374.945643940185
21256,6680.120298665257
21257,5986.1212341871105
21258,4451.159786604566
21259,5316.7509996850695
21260,4207.377741944855
21261,4932.4448766167325
21262,8095.903547753816
21263,4353.642753329159
21264,7042.833266722559
21265,5021.5376708951135
21266,5211.590375859004
21267,5659.399483918078
21268,6466.25377475638
21269,7396.577620028365
21270,8193.350340885521
21271,4110.585394880864
21272,4617.894067646477
21273,5993.311282417935
21274,6024.186393701803
21275,8159.169844253815
21276,7028.14904086719
21277,3693.7789259007677
21278,6333.845792605842
21279,7159.237971054705
21280,6385.037745360279
21281,5115.301646125874
21282,4595.158389261108
21283,5066.1459815120825
21284,6794.075372371066
21285,5989.023560042807
21286,7029.919907266812
21287,5035.697930236273
21288,7260.867900869966
21289,7366.887080316974
21290,4157.434673046067
21291,8381.274269215386
21292,5999.438213039708
21293,6565.477351386147
21294,6872.014027653435
21295,6833.220526138072
21296,5780.430905191881
21297,4132.465542546714
21298,5130.57788583847
21299,3946.9929894195247
21300,4377.309796840762
21301,6380.839923549452
21302,7362.132181616176
21303,5655.747830890281
21304,6323.966237055305
21305,6284.629710596151
21306,5964.514913780764
21307,7187.586757319167
21308,5563.228729729368
21309,6589.865395760312
21310,5828.784718760914
21311,6280.9346667196605
21312,5766.886765082356
21313,7447.908283913133
21314,4380.684212729434
21315,6625.640355119252
21316,6355.980190849785
21317,5115.767863625381
21318,7640.259096442079
21319,7475.535625778975
21320,4452.1696139320875
21321,4052.9563802261628
21322,7352.227145838069
21323,7642.610992248866
21324,6269.043176106438
21325,6816.211262910421
21326,8240.762239743857
21327,5495.302593969578
21328,7834.24560345241
21329,5929.9279587149995
21330,7175.675495943197
21331,4282.228584010128
21332,7956.816943778194
21333,6889.0739150492545
21334,5094.205551990285
21335,5642.47239719417
21336,6068.141712365591
21337,6423.64846779962
21338,8062.176851711005
21339,3630.851065155207
21340,8090.478475854177
21341,5917.2789907232345
21342,5937.184043546944
21343,5814.659912968694
21344,4623.865938631814
21345,5490.391663376135
21346,6817.736170998719
21347,5283.254301488571
21348,5047.500153102895
21349,7989.483381811635
21350,7100.3117451857925
21351,8451.217417295187
21352,7858.360671533782
21353,7372.02789281657
21354,5046.642035045932
21355,6584.269864781119
21356,5546.586993167107
21357,6117.330694960132
21358,5238.23698267566
21359,4022.202827759339
21360,7063.475604557177
21361,5390.352989756686
21362,7518.219818325016
21363,7190.786173706462
21364,4505.934480247934
21365,6365.267968658626
21366,7638.100289358189
21367,7486.27895771905
21368,5001.168593752327
21369,4265.09893200162
21370,5309.336566597226
21371,5491.871134232339
21372,7298.289238738326
21373,6719.246385473577
21374,3825.5712309061128
21375,8135.184826393803
21376,5201.513705812996
21377,7262.5073239847625
21378,7404.9355896028555
21379,7380.367888748294
21380,4909.72897313141
21381,4492.157212165767
21382,5782.317553970373
21383,6782.54746942998
21384,5702.164528818587
21385,4554.987545696396
21386,5168.500807930336
21387,8097.1048367290805
21388,4732.842924326593
21389,4903.0707144453445
21390,4894.8871793933195
21391,3919.253977781138
21392,5746.978846088698
21393,6852.38895572007
21394,7033.185381852325
21395,7342.099876431204
21396,5586.739295186705
21397,7429.020270311137
21398,5268.784631025082
21399,4865.893246611677
21400,6043.293016238718
21401,5969.5915833868885
21402,5998.047642780343
21403,5778.444822944606
21404,4871.0647391449
21405,6590.032485613594
21406,7031.157385587993
21407,6179.328802752352
21408,5140.885080950738
21409,5269.109476351046
21410,8276.091433273958
21411,5763.124708287828
21412,5717.266996807085
21413,7154.959797463143
21414,5430.050366064241
21415,8231.076734984945
21416,6867.772598406124
21417,6921.8513090274055
21418,6083.850087415285
21419,6656.601601967793
21420,4037.798244416601
21421,8034.039830890048
21422,4340.7001334213255
21423,7382.773540791287
21424,4961.244379906054
21425,5553.606151190827
21426,5836.816521248214
21427,4079.0801537222887
21428,6611.274364631603
21429,6565.6881452802645
21430,5735.019090073541
21431,5437.911754962322
21432,4273.438544823587
21433,4535.402131296176
21434,5897.183396514481
21435,6488.418803077534
21436,5049.4381814641465
21437,4164.714058792684
21438,7465.744346349045
21439,7602.364223395921
21440,4506.463243485718
21441,8622.269325065674
21442,7805.436636053997
21443,4892.496521379388
21444,8472.407827940671
21445,4144.954143185843
21446,3636.556323449176
21447,6294.119499401722
21448,6159.428468221305
21449,6671.715834525583
21450,5655.007706915485
21451,5729.008905647774
21452,4403.4063329809
21453,5411.4131445964695
21454,4362.083219848893
21455,7608.823658048407
21456,4069.4695835206767
21457,8784.668255014987
21458,6312.572058575577
21459,7838.668139183504
21460,6628.24772103645
21461,5031.18316860752
21462,7288.326614132307
21463,4669.9898389213295
21464,4901.673179670664
21465,5270.136890907205
21466,3758.179681409668
21467,7671.269560480004
21468,3503.150622139909
21469,4082.1832824792355
21470,4783.218673253382
21471,8068.9762790737095
21472,5183.525437585276
21473,4554.120138666539
21474,4396.5034320392715
21475,4471.914930293214
21476,5565.0674977070485
21477,6392.874382911676
21478,6979.7666561898695
21479,6306.590440196818
21480,6557.263120118952
21481,7631.8104487927885
21482,6722.407940218193
21483,5388.567613341075
21484,6481.787385686516
21485,4571.376336853103
21486,5113.976953843268
21487,6799.189981838616
21488,4624.610107165275
21489,8522.724616469157
21490,7717.3366100004705
21491,3770.80089948859
21492,4841.618798425933
21493,7829.585627287248
21494,6356.895477717206
21495,5653.85795997153
21496,4344.458788319899
21497,7895.214395056452
21498,5085.098947748709
21499,6791.889030701851
21500,5356.869776979434
21501,7905.636724676351
21502,4845.791484277927
21503,7046.255350784205
21504,5637.564998525314
21505,5490.700577939246
21506,4199.665142114684
21507,4956.669448791698
21508,7136.481247473295
21509,5483.09745800708
21510,7715.508756232134
21511,8249.284396423209
21512,5145.480801986573
21513,5001.132819844177
21514,5085.411845285243
21515,5412.384037402866
21516,5620.650902035876
21517,8212.78391276911
21518,4954.955697178153
21519,5640.841825804862
21520,3573.5449135206622
21521,5197.492249770306
21522,7395.489524930092
21523,5050.536759731017
21524,5743.180208334359
21525,5980.773219786928
21526,6221.367089083382
21527,3857.1676373134337
21528,6710.777486273055
21529,7364.068353364282
21530,7223.87253228979
21531,8259.054783636697
21532,4620.651620997686
21533,4551.444819409487
21534,5675.471759668622
21535,6506.237343114438
21536,4754.333910479529
21537,6835.094626148415
21538,5406.961926079177
21539,5152.774685641418
21540,4906.814829491542
21541,4803.517232112199
21542,4714.616745403407
21543,6015.513106422939
21544,6353.603142147371
21545,8246.530215087883
21546,7081.100410696792
21547,3411.796592607559
21548,8995.805156474617
21549,6833.346754873264
21550,6649.915427692647
21551,6676.176586387255
21552,6447.130896625021
21553,5121.348223502197
21554,3287.151234827791
21555,5179.842714307224
21556,6945.914711332477
21557,6366.21880732772
21558,7126.366506902942
21559,3395.5529159071802
21560,7290.019259548567
21561,4650.503251021481
21562,7217.419795984876
21563,8357.30581808058
21564,5460.274486128624
21565,6170.37585762654
21566,6551.356951301779
21567,6857.220432857394
21568,5868.13586185443
21569,6378.491427632309
21570,4721.38276777333
21571,3385.615866280199
21572,5111.744350282895
21573,5792.778927517515
21574,5692.380968297491
21575,6496.7138386278975
21576,5389.880736819587
21577,6914.477251727966
21578,5939.972571727178
21579,4548.972675078371
21580,7345.2236733528725
21581,7016.075349258118
21582,8155.4048992806465
21583,6281.8918333896845
21584,7357.574987391999
21585,4430.087386574086
21586,6306.068492984339
21587,4306.150926010723
21588,3133.5206022045927
21589,4360.575325133768
21590,4250.409081154136
21591,4141.399737543179
21592,6470.915145601666
21593,5450.209746931834
21594,6098.225184858661
21595,5693.461196908702
21596,4894.996935298277
21597,4054.1538779737107
21598,6329.26239058875
21599,3957.2783598987157
21600,7147.351001836464
21601,7684.503755298956
21602,6046.403022888696
21603,4747.714497142266
21604,6922.453331620059
21605,4055.411043295751
21606,7050.350715236465
21607,4932.428612478276
21608,4543.039441563241
21609,5355.629050484971
21610,5769.26091764329
21611,6699.506816561513
21612,4382.223540874402
21613,3163.584884918225
21614,5027.497422748448
21615,4897.020483397877
21616,6566.278449956454
21617,4677.054504702835
21618,3140.895780030381
21619,7621.936256706422
21620,6157.641637923477
21621,6927.564738443867
21622,5154.317277044045
21623,5531.622643400351
21624,5464.7510060836785
21625,6579.824709159301
21626,6022.486396340981
21627,6031.415717780285
21628,5333.589236114577
21629,6432.939740774851
21630,5259.63707931878
21631,7542.210840037193
21632,6391.201166390592
21633,5652.709045747303
21634,4183.786805045956
21635,6006.138710683537
21636,6259.62323066133
21637,7661.882796059162
21638,4298.3712496066055
21639,6305.628542650301
21640,5378.032925954772
21641,5309.282958840365
21642,5305.122479590064
21643,4723.0643721329925
21644,4253.202980335056
21645,5051.733090930308
21646,6091.716020106852
21647,6945.194414041718
21648,8430.412034439885
21649,3748.14469859872
21650,8173.841518897943
21651,3034.8248229059977
21652,5838.6489372399255
21653,5423.774491626427
21654,6782.8537040470455
21655,8035.5069076062555
21656,7144.45678429881
21657,5110.779003208814
21658,6280.131500073804
21659,8336.022099088963
21660,6030.435803084761
21661,6211.915318976868
21662,5542.895708927419
21663,4791.09867843562
21664,7391.414657196845
21665,7663.19515416808
21666,7956.622518307865
21667,7492.848517776444
21668,5461.4993638523
21669,8959.370050232072
21670,4813.635816956663
21671,6498.4280306448945
21672,8716.466394470526
21673,4574.488830526773
21674,5059.588866846404
21675,6541.099550836218
21676,7864.725358131305
21677,6725.34334912435
21678,7924.749120167958
21679,7191.0994211922625
21680,4138.593710314096
21681,6656.049074828072
21682,7261.6694946844655
21683,5567.160528194115
21684,4738.674640378593
21685,7624.001414859846
21686,4955.918017606917
21687,7699.307776450321
21688,7008.436618147289
21689,6389.691208630279
21690,7162.096469112394
21691,4377.087697972126
21692,5232.897537619787
21693,6113.84267646228
21694,4468.836686385104
21695,6607.028163816588
21696,5683.181175269195
21697,6413.663225450347
21698,6543.02841570848
21699,4404.514719860646
21700,6934.39938637451
21701,5475.544686018497
21702,6172.183158399415
21703,4304.928556625159
21704,3810.823155663377
21705,4641.957769122411
21706,3855.8250808764824
21707,5582.328193513665
21708,5763.055625809496
21709,6266.027449547047
21710,8003.441340600654
21711,5222.690724460229
21712,7595.867963197732
21713,6817.293086700983
21714,7517.532530322596
21715,7618.876432456916
21716,6318.554213405964
21717,6313.506503566367
21718,3627.796349122238
21719,7966.306823506635
21720,8301.290718097047
21721,7002.045190567554
21722,5437.477642801138
21723,6966.457800529
21724,6804.908420360777
21725,7368.56383248472
21726,4614.29893808217
21727,6670.627966651002
21728,4783.255910560049
21729,7034.665751048945
21730,5455.270053307712
21731,7821.759700304199
21732,4691.864661801558
21733,6422.6202414299005
21734,4309.639725935925
21735,6101.019772698276
21736,5092.120929420145
21737,5628.1822444168965
21738,6246.903925028222
21739,5980.775460959607
21740,6208.807354059829
21741,5661.445986688601
21742,4807.5146180744605
21743,4800.7814942784635
21744,7734.429288742373
21745,6502.71108516274
21746,7884.203702863253
21747,5498.979689334384
21748,7286.666321608358
21749,6309.160993229251
21750,5880.978570456717
21751,6577.396494563377
21752,3725.7537605520997
21753,3624.373252715673
21754,7220.65002203088
21755,6115.309422127308
21756,5278.486977606198
21757,4141.184667875675
21758,6244.28997061122
21759,5991.424790191394
21760,4003.677527769519
21761,6462.434981584575
21762,4861.733836639797
21763,5237.318824807596
21764,5317.553180273638
21765,5685.543197404753
21766,6013.443144891178
21767,7827.803932663772
21768,7058.996921027065
21769,8162.448511899617
21770,6557.224502712693
21771,3647.7579568271926
21772,6396.3849944613285
21773,6382.007701684
21774,6162.441994127517
21775,3337.194624199983
21776,6586.636060876641
21777,5675.403774169204
21778,8094.375928179865
21779,6879.957937625473
21780,4040.38200493451
21781,6723.757112296611
21782,5451.525278746566
21783,4157.112263328559
21784,6466.515971218704
21785,6811.206682969047
21786,7279.0615390074645
21787,7060.372034767761
21788,5881.474576645706
21789,8615.764324241114
21790,6334.191395828805
21791,7505.273060534653
21792,8073.589790016317
21793,6218.71495468378
21794,7073.909754831574
21795,8524.696134599299
21796,5871.637652257419
21797,4625.664384908972
21798,5745.6481592503205
21799,6500.051874350799
21800,5747.664267912403
21801,7255.2511787982985
21802,6041.436459072796
21803,6537.174523016719
21804,4015.972426870588
21805,6132.186546156145
21806,7332.669623352976
21807,4856.919317191711
21808,7596.475588529442
21809,7521.318681743257
21810,4045.8836147125535
21811,5284.732641873949
21812,3730.0255268493424
21813,7854.355041138225
21814,9146.697252486183
21815,5999.888435681647
21816,5279.971778227922
21817,4848.2200603427
21818,6465.242493324976
21819,5561.615139733429
21820,7748.463784535284
21821,6667.821747422915
21822,6866.417363562791
21823,4594.871741866537
21824,7494.197906910149
21825,6318.65925393278
21826,6888.359967341101
21827,8017.357836028637
21828,5555.558196024616
21829,5182.367750799815
21830,7272.584619734405
21831,7374.890154365081
21832,5503.51203446918
21833,6274.313676486298
21834,5738.958179787105
21835,5263.88459154437
21836,6400.0202227685795
21837,6411.740682407139
21838,4942.433321951052
21839,5617.338227206231
21840,4781.961611169892
21841,6552.570396653286
21842,5764.319594004443
21843,5431.873919537648
21844,5894.840826275594
21845,5921.724570305955
21846,5614.846472226314
21847,4490.328744001922
21848,4847.930603952982
21849,6969.882342705675
21850,6652.327490059712
21851,6871.474348119377
21852,7968.515931129946
21853,6254.884152605127
21854,4724.097694567804
21855,6777.2726953842375
21856,6117.953726114308
21857,6189.222997685402
21858,5106.75323794169
21859,6186.706225485611
21860,6109.448407707506
21861,4305.7951122158665
21862,5333.751466100287
21863,5784.848317351237
21864,6084.120903981532
21865,7297.78703034112
21866,6968.930969299705
21867,4165.6334857266265
21868,5166.634735432383
21869,5110.245473345249
21870,5357.718379591499
21871,5785.4679042548005
21872,3864.40118969289
21873,4319.560059408822
21874,5257.9749395360195
21875,6311.985786551031
21876,7155.753759803522
21877,4806.443648344022
21878,5095.883944597209
21879,8141.452587043143
21880,5737.716204470716
21881,4235.537998658917
21882,5970.155044428133
21883,6545.894516736935
21884,4497.651010860314
21885,6500.58623927998
21886,5220.661551145669
21887,4210.781832179525
21888,6229.829361458714
21889,6179.386830553548
21890,6268.846372155511
21891,7026.092157902884
21892,5765.288538179502
21893,5764.19460529693
21894,6323.043126775232
21895,5153.4362621841365
21896,5129.720847079566
21897,5528.119715659013
21898,3927.5661302827953
21899,7495.201305455231
21900,8085.374775709128
21901,7428.154668393727
