id,yield
20399,7236.8788632
20400,6695.659393799998
20401,6155.480653300004
20402,8038.023517399994
20403,4421.7316495000005
20404,6731.279984799999
20405,7413.450196499994
20406,6593.262452400002
20407,6246.181578400001
20408,6395.715033999996
20409,4386.043822399997
20410,7237.654059100005
20411,5363.286010099999
20412,6283.246252399998
20413,6430.607419999999
20414,6206.939257200003
20415,7048.079529900004
20416,6463.5988999
20417,6722.0018924000005
20418,6486.5932987999995
20419,7655.081499800001
20420,7480.118819299998
20421,5585.734459799997
20422,7251.977351799999
20423,4843.761973599999
20424,7445.847027799996
20425,7587.784313299993
20426,6101.109718199998
20427,5682.087862200001
20428,7391.428626199996
20429,7541.217877199999
20430,6683.155812599996
20431,6456.695769300001
20432,6938.2352627
20433,4590.892358500002
20434,5059.011859499998
20435,6733.460096899994
20436,7406.994565699998
20437,7442.9099361
20438,7307.024751900002
20439,5339.616141899999
20440,6923.999539199999
20441,5991.311443200003
20442,7785.3277588999845
20443,6256.191118599996
20444,6144.9910132
20445,5277.904336500005
20446,6975.113459499997
20447,3680.6549222000017
20448,5664.781075200005
20449,6132.453488499999
20450,7796.185387800003
20451,7050.839790999998
20452,7421.991446300001
20453,4827.897257399998
20454,6199.229105200003
20455,6649.495646199996
20456,6975.096827300001
20457,7291.090300500003
20458,6834.9713378999995
20459,3788.523034399999
20460,4691.618847699999
20461,6525.980508500001
20462,5479.153693900003
20463,7580.254280199998
20464,4519.949566500001
20465,8292.861469400003
20466,5305.4435146
20467,5664.7140316999985
20468,4735.298445400003
20469,3915.205974999998
20470,7822.996326699998
20471,8232.440945700002
20472,5800.3684748999995
20473,4763.494760099999
20474,6134.741400999998
20475,7636.354013899999
20476,6548.349616899996
20477,7377.933012899997
20478,5668.510600800001
20479,3971.191895399999
20480,7206.071546700005
20481,6446.702821100001
20482,7481.222873099995
20483,8112.586844599997
20484,5670.177737999999
20485,4871.226681200005
20486,5329.406216199999
20487,4014.3659998999983
20488,3385.2945694000027
20489,7242.296072399998
20490,6154.227496500002
20491,4447.7734227
20492,6804.936285799999
20493,8125.607103199994
20494,6821.2635942000015
20495,5167.926317100002
20496,4032.9986313999993
20497,7212.8183347
20498,8107.005249999999
20499,6653.4576652999995
20500,6978.0770401999935
20501,6272.570862699999
20502,6406.258460400001
20503,4705.485679800002
20504,4729.811133199998
20505,5569.284931599997
20506,7061.224218700002
20507,7191.2680483
20508,7239.882652100001
20509,7327.081439999996
20510,6348.4214448999965
20511,6272.635860100005
20512,6308.9913064
20513,5663.1269656
20514,7577.646753900001
20515,5532.8905971
20516,6510.4230456
20517,5204.3321290999975
20518,6775.185134899998
20519,5593.689459500001
20520,5341.531022500001
20521,6753.338243599998
20522,7172.7958397
20523,6745.605590199999
20524,4027.3551276000007
20525,6733.233217400003
20526,7063.094824799995
20527,6705.078271199998
20528,6071.990579699999
20529,6652.8645845
20530,6833.264675699998
20531,7359.131706999998
20532,4711.2259604
20533,6979.368226799997
20534,5773.898804800002
20535,5568.0366927
20536,5509.9653468
20537,7650.095390999996
20538,7070.100791100005
20539,5339.496268900002
20540,6031.704697899994
20541,7313.869110500001
20542,6303.836745400002
20543,4293.706825000004
20544,4320.401385300003
20545,4339.9149161999985
20546,6773.1300163
20547,5421.940577799996
20548,4586.365709999998
20549,4336.138024400002
20550,2685.479622200001
20551,7580.943352300001
20552,7126.928725500001
20553,5660.198537299996
20554,6420.810869399999
20555,7916.610226299999
20556,7446.336933500001
20557,4484.863405400003
20558,6368.4964901
20559,5471.872078800003
20560,7191.655469400002
20561,6118.131676500003
20562,5741.816954800003
20563,5087.087838
20564,6377.514401999998
20565,6417.2870333
20566,5643.628905000002
20567,6987.036488000001
20568,5011.537583700003
20569,5485.1696661
20570,7279.072597600001
20571,6458.2564014
20572,5784.9471194
20573,4658.761544600002
20574,5780.3269728000005
20575,7553.296450000002
20576,5048.863478200002
20577,7543.854320099996
20578,5390.833795700003
20579,5435.193008900001
20580,7342.654937199999
20581,4096.380515000001
20582,6872.5125508
20583,4656.779543649999
20584,2687.8461248999993
20585,5491.321320399999
20586,4166.082259500003
20587,7054.542604400001
20588,7435.913036200003
20589,7124.443336599998
20590,7302.281966000005
20591,6772.715358666665
20592,6492.5543462
20593,7254.309511100005
20594,5834.671434400003
20595,3740.927656
20596,6651.868943400001
20597,5238.637579199998
20598,6833.3016069
20599,4489.465215900002
20600,5541.0064341
20601,7474.820662899999
20602,4066.6863892000006
20603,3608.650458799999
20604,8801.719662699992
20605,7166.757401399999
20606,5659.201520799999
20607,7235.915147600002
20608,6004.5043337000025
20609,7076.065286399999
20610,4304.553131100001
20611,7325.101302999998
20612,6963.741558499995
20613,5746.561357500002
20614,6220.940348899997
20615,4110.926301299999
20616,6752.9082941666675
20617,6321.080004700002
20618,7157.337623499999
20619,4742.911828300002
20620,7793.078804400002
20621,6418.734852600002
20622,5924.5556955
20623,5574.084810800001
20624,4417.210925700001
20625,3706.6040342000015
20626,7023.913037699997
20627,5993.604478499998
20628,7540.0120937485735
20629,2700.5449181999984
20630,7164.082627899998
20631,4351.962993300002
20632,6271.526657100001
20633,6414.475120100001
20634,4189.966444400001
20635,5713.673374900001
20636,6517.136433999996
20637,5904.8929676000025
20638,4184.401331200002
20639,4366.081581700001
20640,5722.858775800003
20641,5450.189375399998
20642,8114.864190200003
20643,4636.468235500001
20644,6662.7313581000035
20645,4931.989069
20646,7006.226927100002
20647,7550.300866299995
20648,6315.990818799997
20649,7374.533846400001
20650,7838.1466147
20651,5755.629287400001
20652,5011.3914285
20653,5654.1264086
20654,6429.084114000002
20655,7364.912370699999
20656,6636.775462799999
20657,7352.075886399996
20658,4871.197530300002
20659,5791.320028000001
20660,6914.450062899999
20661,5388.278713900001
20662,5620.985690500002
20663,5737.856259600003
20664,7468.077229599997
20665,7137.766608399996
20666,2329.8906533999975
20667,5510.4963561
20668,3740.8640899000006
20669,4522.282604800002
20670,6814.495141699995
20671,6797.369373599999
20672,7076.518849799999
20673,6354.5052118
20674,4706.043022500002
20675,7586.32798170001
20676,7073.707598699997
20677,6405.5606993
20678,6707.326846699999
20679,5023.8631651000005
20680,5531.160523300004
20681,6565.864700100001
20682,7139.960070000001
20683,6261.257154200001
20684,6453.2510675
20685,7079.053579199998
20686,5669.128094200003
20687,3013.073367100001
20688,6945.986659499997
20689,6507.417691399999
20690,6594.289991400002
20691,5387.720692700001
20692,6641.151210900002
20693,5383.0257642
20694,7326.808424199999
20695,6685.495593400004
20696,6533.154713
20697,3895.884983899999
20698,6383.4956319
20699,6283.2030823
20700,7284.9207989
20701,7639.2956203999975
20702,5108.838180700001
20703,6880.227118399999
20704,5407.071023799997
20705,5394.457392399998
20706,6594.560389900002
20707,7390.517797800006
20708,7968.920923399997
20709,6797.5288943999985
20710,7910.5139923
20711,5032.620112500001
20712,6286.7482057
20713,7278.457612699999
20714,4075.807240266666
20715,5351.262820800001
20716,6475.849342600003
20717,3264.579176200002
20718,7435.7492258
20719,3519.4453758000013
20720,5339.4487687
20721,5375.386962100002
20722,7223.9798943000005
20723,7174.696905000005
20724,5040.4871288999975
20725,6381.288609800001
20726,6182.978715899999
20727,6668.5810616000035
20728,6755.340211400001
20729,5455.480750599996
20730,5150.657390500002
20731,5356.005046099999
20732,6665.454447499999
20733,7263.864248799997
20734,6713.0109193
20735,5616.4368570000015
20736,7439.191775099998
20737,5512.756751599999
20738,7064.6543731999955
20739,7186.414872000003
20740,7326.696463699995
20741,7232.319843300003
20742,5619.0566276
20743,5421.409148299996
20744,4744.854766499999
20745,5453.892068100001
20746,8000.546146799998
20747,5712.232277400002
20748,6439.974923000001
20749,6285.822654000001
20750,7518.473726699998
20751,5747.2991707
20752,4430.402606599996
20753,6900.9356987
20754,6423.891125299998
20755,6326.542376799998
20756,5384.893183899998
20757,8418.147035300006
20758,3122.9174894000007
20759,5613.080513099998
20760,5419.225786499999
20761,3550.9391069999997
20762,7150.983875500002
20763,4782.1741781
20764,6529.9964562999985
20765,7090.614211700001
20766,5088.1361094999975
20767,6354.596702299997
20768,5460.540410800004
20769,6546.584556400004
20770,7056.181174699997
20771,7110.8251656
20772,4577.885773400001
20773,7312.164615099995
20774,6292.967498799998
20775,6279.4576056999995
20776,7375.369174
20777,6797.5957544999965
20778,7415.959684099994
20779,5361.768961199999
20780,5643.321037000001
20781,6542.995246699998
20782,5215.8539853
20783,6035.770352500001
20784,5943.137711400002
20785,4001.0486293000013
20786,5772.406412000004
20787,5899.7770816
20788,5577.888829399997
20789,5657.848903199999
20790,7768.436937700001
20791,6481.913281999995
20792,7509.863013899997
20793,8364.130479300004
20794,5641.951691600003
20795,7122.707575400006
20796,2948.291317300002
20797,5107.360160699996
20798,7140.740198500001
20799,7619.856587999999
20800,7691.307372900002
20801,5719.667419900004
20802,6517.4758547
20803,3724.568293400003
20804,7367.992515799998
20805,7011.1677304
20806,5526.445174099998
20807,7376.077007400006
20808,6022.505145499999
20809,7279.573342099999
20810,4476.634890899997
20811,5771.322310199999
20812,6632.145824600006
20813,6352.638859400002
20814,5917.094899799999
20815,5653.1317873000025
20816,3705.3075776999995
20817,7479.154971599998
20818,6369.7832866
20819,5597.069053300004
20820,7557.1323294999975
20821,7611.031924499997
20822,4073.3344431999967
20823,6734.7993246000015
20824,6603.043954900001
20825,6158.248599700002
20826,4628.3779638999995
20827,7315.2855605
20828,7490.158443699998
20829,5918.2131162000005
20830,6312.2903105999985
20831,7218.960954899998
20832,7301.103675700004
20833,7027.376985100008
20834,7283.5097699
20835,7341.949235399999
20836,6914.558693199993
20837,6960.543663699999
20838,1966.6921751999967
20839,4164.608521699999
20840,5647.617469000001
20841,7057.6143751
20842,5522.053450000001
20843,3600.2534531999986
20844,7561.866451499997
20845,6008.596011199997
20846,5746.3119311000055
20847,6433.116475600001
20848,8430.816265700008
20849,6574.121348300004
20850,5110.2757726
20851,4700.015655600001
20852,7353.810181499996
20853,7092.588647399999
20854,4617.681291500001
20855,5062.773805500002
20856,6893.056934600002
20857,4172.502835
20858,6791.557208500001
20859,8145.398262399994
20860,5096.623935899998
20861,5672.5182542
20862,6647.883544599999
20863,6680.175955299998
20864,7386.027434100002
20865,5615.488430400003
20866,6448.665077799997
20867,6070.676888900002
20868,4426.770668
20869,6999.9377564
20870,4251.461280700006
20871,6129.036923999997
20872,5609.048219800001
20873,6377.184965100001
20874,5797.594495800003
20875,3790.5258995000013
20876,5143.6976816000015
20877,4914.798850200003
20878,6276.6568485
20879,5607.5466384
20880,6064.5594301
20881,8328.8743149
20882,3998.753117199998
20883,6789.624789199998
20884,5744.768979700002
20885,5861.792180599998
20886,4702.0341075
20887,6235.636687200001
20888,6530.908528300002
20889,5494.592517199998
20890,6694.2656562
20891,6890.400005399999
20892,4671.964708999999
20893,7113.268660500003
20894,4589.243211199999
20895,5468.8503117
20896,5527.226512899997
20897,6898.860181599998
20898,5452.8350606999975
20899,5450.424478599998
20900,6802.363780300001
20901,4888.974298400001
20902,6077.431226699997
20903,7834.570359799999
20904,7314.9875256999985
20905,6944.4473841
20906,7076.578954700002
20907,7072.037172099992
20908,4405.963831500004
20909,5575.0001681999975
20910,4372.643876200003
20911,6122.249040399997
20912,5908.561774800004
20913,4700.2698177
20914,5446.093553399999
20915,3738.1595605000016
20916,4347.600999000001
20917,7123.6524323
20918,4675.215005800002
20919,5289.166573900002
20920,5587.830652600001
20921,3275.6718401
20922,4254.617858200001
20923,4082.617332200002
20924,6922.0563798
20925,5231.237869299997
20926,6418.765891200002
20927,6173.6653621
20928,5734.2052096
20929,5699.6176853000015
20930,7062.241783400001
20931,6989.8797814999925
20932,5975.737768799999
20933,5548.7722563
20934,5876.500307
20935,5367.517332399997
20936,6811.494329399999
20937,6703.5604721
20938,6767.033302500003
20939,5344.424863700001
20940,5288.012664100005
20941,4889.203186500001
20942,5010.685872900001
20943,4010.1492645000008
20944,4495.216744699999
20945,7526.787166500004
20946,6553.844956200001
20947,6861.800217699999
20948,7232.066600099997
20949,4111.297363700003
20950,6615.775676000007
20951,5495.396812
20952,3316.8759284
20953,4796.297812799999
20954,3424.3460259000003
20955,6139.862946999996
20956,5625.684801799995
20957,7076.669584999997
20958,6269.961635500002
20959,4445.777473600002
20960,6177.8208994
20961,5969.916893000002
20962,6990.5625726
20963,5805.967414
20964,7250.358129199999
20965,3723.7535061999993
20966,5223.057483100002
20967,6662.328478000001
20968,5840.6209689000025
20969,6088.649091
20970,7198.253870600001
20971,5758.709609199998
20972,7597.336122299998
20973,7813.662661400004
20974,6139.2572107
20975,5819.007347900001
20976,8459.518904000004
20977,6291.394102100001
20978,7003.075931800001
20979,4944.016676400003
20980,5248.199890100001
20981,6863.194873800001
20982,6279.129018500002
20983,7099.5179001000015
20984,5553.468125899999
20985,7950.300136100001
20986,3741.604295000001
20987,7288.6947151
20988,5623.1741612
20989,4443.856231699997
20990,6313.675802300001
20991,6687.1940444999955
20992,6528.767123699999
20993,5567.045657899999
20994,6323.7019131000025
20995,3692.374956199997
20996,6922.202594999999
20997,7460.80538
20998,5496.081119099999
20999,5635.698917899999
21000,6384.1594251
21001,6392.730644600004
21002,7297.8767922
21003,7384.220591299989
21004,6837.705009000002
21005,5666.278868000002
21006,7175.118092599999
21007,6180.109419400004
21008,4077.812640299998
21009,5793.248260200004
21010,3720.347790800002
21011,7216.1641664
21012,7294.803513700002
21013,3743.5125813000027
21014,6771.950137799998
21015,7136.921679299999
21016,6792.416590900001
21017,6563.647153499998
21018,6601.803912599999
21019,6605.886594400003
21020,7345.6521341
21021,5277.044140200002
21022,6334.927520499997
21023,3780.5347743999987
21024,7249.784159700003
21025,5719.806914099999
21026,5527.201686600002
21027,3211.4451490000006
21028,6739.690647200001
21029,5288.689414799998
21030,6559.1986835
21031,6458.7047117
21032,6904.509817499997
21033,4065.9878546
21034,6885.794953799998
21035,7470.656869400004
21036,4259.5035849000005
21037,3925.293311000003
21038,7087.097906399998
21039,7644.535686299999
21040,6037.432734800001
21041,6546.724755200002
21042,8245.40457625
21043,4629.015984800001
21044,7334.5894346999985
21045,3739.922602099999
21046,3177.0844556000006
21047,6347.084019600002
21048,4396.889656499999
21049,7269.028736499994
21050,5625.821737299999
21051,5242.342068999998
21052,5762.1352259000005
21053,5836.2984312
21054,6682.354010699999
21055,6765.123927100001
21056,6698.945366399998
21057,6579.323853100002
21058,5476.232847000001
21059,5083.620347600001
21060,7706.229732499995
21061,7575.928234500001
21062,5397.230040100003
21063,6304.661260899998
21064,6258.2290686999995
21065,6556.857858800001
21066,3932.626119200001
21067,8271.539942599997
21068,6347.475912599998
21069,5448.309151000002
21070,3475.2925650000006
21071,4104.287884400002
21072,6602.083801599997
21073,5534.885629499998
21074,6575.232999100004
21075,5947.713071100002
21076,6682.7813817
21077,4192.7589419999995
21078,4399.530957000001
21079,5146.845214699999
21080,5307.626760900001
21081,6611.8841111
21082,5304.4292860999985
21083,7675.655739500002
21084,5592.847771599998
21085,7370.486424999995
21086,6581.062775499997
21087,6613.170675299999
21088,7354.764713999999
21089,8292.960892000005
21090,8202.560359699994
21091,5627.605996199999
21092,5610.708061000001
21093,7057.428607999996
21094,3807.9068034
21095,6590.5159767000005
21096,6798.128173599998
21097,5265.715400100001
21098,6357.577174100003
21099,6359.7346056000015
21100,3667.3683868999983
21101,4178.611039599997
21102,5828.300364300002
21103,7052.377535200001
21104,7171.844793499996
21105,7531.164736300001
21106,6424.546677300001
21107,5529.224892900002
21108,3721.050410299999
21109,4995.039141999997
21110,7535.004645599997
21111,5998.902350100001
21112,7248.028163200002
21113,4455.1285536
21114,6369.338915599999
21115,6633.771739500001
21116,6680.885593800002
21117,6378.203720200003
21118,5629.832758999996
21119,6705.410238800004
21120,5587.704740200002
21121,6758.882153100001
21122,6142.838172300003
21123,6991.867509900003
21124,5023.842521900001
21125,6494.222460900001
21126,6265.759781699997
21127,6168.115644999999
21128,7303.402487999998
21129,6578.575834299999
21130,5451.382212400001
21131,7250.339952599996
21132,7302.391924099999
21133,5834.088628700003
21134,5384.322520000002
21135,6005.264741599999
21136,5751.805504100001
21137,4482.632043800001
21138,6522.183372599999
21139,5119.1178884
21140,7096.398322799995
21141,6369.6346916
21142,6620.8257521000005
21143,7128.265972099999
21144,4507.5168613999995
21145,5119.325935199996
21146,6584.372057200001
21147,6392.486561300004
21148,4207.346581500002
21149,4574.9976165
21150,6773.837560499997
21151,3833.5448304000015
21152,5564.958744799998
21153,7412.910534199999
21154,5479.7236535
21155,5950.001087
21156,3375.404531299997
21157,3920.1113743
21158,5028.713872800002
21159,3245.5297640000035
21160,5625.885072800002
21161,5479.299371599995
21162,5803.950963300001
21163,4375.596573400001
21164,5608.9335470999995
21165,5712.714142500002
21166,6878.316023299998
21167,7541.045740799999
21168,8136.991518699998
21169,6873.355543400002
21170,7684.925857899999
21171,7183.6381361
21172,5320.119569499997
21173,7603.820645100001
21174,5784.622704300002
21175,6789.007351699999
21176,5433.084939600003
21177,8721.903561600002
21178,6498.893860699999
21179,6044.978952500004
21180,6901.728514199997
21181,6744.593393899999
21182,7684.918319599995
21183,7133.449816099996
21184,6178.894694700002
21185,6944.302962299998
21186,6356.818934199998
21187,6224.005742700003
21188,6803.226643299999
21189,4974.957266499999
21190,4668.862343499999
21191,5985.751258200002
21192,6946.853625999996
21193,7517.445593999997
21194,3554.0732380999984
21195,4743.4056022999985
21196,5863.260183599999
21197,7082.939358800001
21198,7349.691083400002
21199,5865.826152200001
21200,6439.961138099997
21201,6715.916900199996
21202,7263.347528700001
21203,5213.2818196
21204,7896.348894199997
21205,5431.827760899993
21206,5735.3211989
21207,5788.9651066000015
21208,8485.218000100002
21209,3507.6521287000014
21210,6004.517758500001
21211,7031.385771099998
21212,7347.406850200002
21213,6018.375234599998
21214,5833.9018263
21215,6499.7958013000025
21216,6770.4413844
21217,4465.879215600007
21218,5402.738169
21219,2503.4295839999986
21220,7650.1537198
21221,5569.1325443
21222,7228.8434678
21223,7272.585207099996
21224,7358.314994899998
21225,6318.969497399999
21226,5323.1366824000015
21227,6089.4830381999955
21228,4136.668699200002
21229,7410.3636910999985
21230,8184.565363900005
21231,6746.683410999997
21232,7679.3306412
21233,6744.058692399999
21234,5456.072189699999
21235,7258.600324299999
21236,4006.6414693000006
21237,5618.240990100006
21238,5202.182073699998
21239,4233.803352500003
21240,5432.626627399999
21241,5395.567312999998
21242,6830.670601800001
21243,7387.246302699994
21244,6011.803978099999
21245,6367.9510896
21246,8355.321165999992
21247,6749.069214199999
21248,6402.638972399998
21249,7349.2658642999995
21250,6711.7345244000035
21251,6740.904318200003
21252,5625.3175943999995
21253,4398.960135400003
21254,5608.330463599998
21255,4383.438768399999
21256,6383.2097097999995
21257,6001.169619199999
21258,4337.621822100001
21259,5273.798418700001
21260,4144.7083341
21261,5281.582968
21262,7620.778165000008
21263,3746.6146283000007
21264,6971.242731800003
21265,4983.119600499997
21266,5211.9502403
21267,5711.606931600004
21268,6420.2852991
21269,7706.2462110999995
21270,8028.044159
21271,3895.2726387999996
21272,4194.719955600005
21273,6422.716628999999
21274,6309.118175099998
21275,8152.500348900001
21276,7208.292915700001
21277,3494.8321181
21278,6315.686298
21279,7384.810569899996
21280,6338.764741499996
21281,5408.492640800001
21282,5039.092472700002
21283,5333.518496899996
21284,7045.930244499997
21285,6190.125358700004
21286,6447.334660299992
21287,5268.3935786
21288,7269.631501000002
21289,7573.537562700006
21290,3958.2293445999994
21291,8135.3871991
21292,6275.245019600003
21293,7136.2838188999995
21294,6707.2084198
21295,7138.095865999998
21296,6052.6547612
21297,4103.132302100002
21298,5449.214644599998
21299,3888.291567600001
21300,4467.903214399999
21301,6412.850073799998
21302,7373.021826899997
21303,5801.859960000002
21304,6288.5021412999995
21305,7183.310271599999
21306,6399.936426799997
21307,6966.1606464
21308,5718.1777851
21309,6708.185856099998
21310,6128.337742499995
21311,6418.852249400003
21312,6070.012832800003
21313,6876.7530802
21314,4537.008233800003
21315,6774.7206718
21316,6472.8077140000005
21317,5433.7351321999995
21318,6880.090578999998
21319,6838.9815261999975
21320,4255.413695900002
21321,3627.528329900003
21322,7103.5019833000015
21323,7160.311348499999
21324,6640.821662600002
21325,6743.829071999997
21326,8157.448940699992
21327,6099.816550600002
21328,7673.044496599992
21329,6346.723838699999
21330,6758.4905592
21331,4224.584034000002
21332,7617.707781799997
21333,6959.287332400001
21334,5432.021792400002
21335,6357.743058800002
21336,6277.179940099997
21337,6715.831113200002
21338,7892.6631452
21339,3618.0040419000024
21340,7652.139089200001
21341,6307.645112300001
21342,6355.935058999999
21343,5810.120398499999
21344,3948.1197303000017
21345,5610.761957899997
21346,6900.492160100003
21347,5388.212369499999
21348,6513.982152000003
21349,8030.5898167999985
21350,6969.080626499998
21351,8268.962625200002
21352,7899.2825067999975
21353,7016.077575299998
21354,5111.586045599996
21355,6705.703395600002
21356,5609.0981310000025
21357,6128.5471294
21358,5280.307967799999
21359,3852.8265969999998
21360,7235.067816900002
21361,5587.265366800001
21362,7384.168759000002
21363,6987.3828729000015
21364,3943.518760699999
21365,6606.245209200001
21366,6912.067731199995
21367,6865.863202500001
21368,5215.135254300002
21369,4467.8512639
21370,5593.7082834
21371,5598.073740200001
21372,6735.323311600002
21373,6514.282962099998
21374,3664.532798600001
21375,7762.784287499997
21376,5043.1767480000035
21377,7099.2484958
21378,7359.986920400002
21379,6976.797768000002
21380,5031.876216500001
21381,4703.655606800001
21382,5806.197038500003
21383,6647.366940799997
21384,5734.403370799999
21385,4469.419424299997
21386,5317.778565000004
21387,8210.522314999997
21388,4719.4593616
21389,4941.768957200002
21390,4941.315504399996
21391,3861.8098040999985
21392,5671.185098100001
21393,6450.666591200001
21394,6364.5125076
21395,6614.578289000001
21396,5890.377790900002
21397,7231.611146899999
21398,5874.851797499998
21399,5052.824297400001
21400,6551.770265199998
21401,6345.141251699999
21402,6305.959548199999
21403,6278.418328499999
21404,5025.749690700001
21405,7027.4585327999985
21406,6841.774965799999
21407,6602.331079799998
21408,5382.0917162
21409,5547.494249999998
21410,8158.660338899998
21411,5974.153926199997
21412,5692.855312000002
21413,7313.138749500001
21414,5662.822400999996
21415,8179.9718863
21416,7183.042050599998
21417,7134.801396000003
21418,6652.887210599998
21419,7007.534789199998
21420,3949.2171146
21421,7824.0497472000025
21422,4401.7377368000025
21423,7125.910728300001
21424,5037.9438056
21425,5586.220299300002
21426,6159.670467199998
21427,3860.7075247000007
21428,7144.510632499998
21429,6716.7606800999965
21430,6191.913379299999
21431,5792.975981899998
21432,4297.0269891000025
21433,4650.724507100001
21434,6141.126013699999
21435,6506.8096481
21436,5441.096828300002
21437,4004.155418699999
21438,7447.229203400001
21439,7405.507218200002
21440,4372.451559500001
21441,7027.955148700002
21442,7284.572224100001
21443,4875.294397400003
21444,8159.914726900002
21445,3733.480128100002
21446,3637.5690636999993
21447,6619.9822337999985
21448,6531.6984160999955
21449,6717.282951800003
21450,5545.8393561999965
21451,5697.740976600002
21452,4565.156671
21453,5350.276571899994
21454,4366.921936600001
21455,7319.6268979999995
21456,3629.5432331000006
21457,7818.2197416000035
21458,6341.049757499997
21459,7518.743645599999
21460,6770.806597500004
21461,5151.320899000003
21462,7062.3734770999945
21463,5084.699453799999
21464,4977.540705000001
21465,5491.903097999997
21466,3783.9221930000017
21467,7586.317515699995
21468,3257.4620140000043
21469,3693.5073548000005
21470,4539.127569799997
21471,7661.535093500003
21472,5395.214436300003
21473,4448.3122359
21474,4264.6283297
21475,4354.852067699998
21476,5724.350435099997
21477,6539.606211299999
21478,6630.715768599998
21479,6343.533049399997
21480,7373.546362199998
21481,7139.243082699995
21482,6465.695694700004
21483,5392.5745941999985
21484,6700.087992199999
21485,4735.3949551000005
21486,5428.4844289
21487,6933.844766900002
21488,4734.3515762
21489,8328.968402999995
21490,7129.1211432000055
21491,3972.7294042
21492,4839.060147400001
21493,7709.814645499998
21494,6512.859473300003
21495,5838.612147999997
21496,4553.0602665000015
21497,7042.321801699998
21498,5367.9855368
21499,6845.5514049
21500,5379.422069200006
21501,7260.8322278
21502,4805.533173399995
21503,6855.392445200003
21504,5770.8223063000005
21505,5554.7700278999955
21506,4171.139889499997
21507,4058.4993714000007
21508,7447.355037699999
21509,5969.490744300004
21510,6619.4977664
21511,8237.7970869
21512,5172.242270899995
21513,5435.644056100003
21514,5131.446160000001
21515,5626.3026284
21516,5522.1896774000015
21517,7744.4252913
21518,5065.229726700004
21519,5843.168313599999
21520,3735.3889644000014
21521,5656.131095899996
21522,6570.405484100005
21523,4953.457352900002
21524,5918.105386299997
21525,6049.701121000002
21526,6309.987754600001
21527,3206.0412662000017
21528,7024.4640062
21529,6925.486277400004
21530,7195.506423100001
21531,6914.850654599996
21532,4581.219738299998
21533,4601.927783899998
21534,5641.6016478
21535,6681.288780799998
21536,4601.251118600002
21537,6837.927270300001
21538,5589.165016899994
21539,5423.354823099998
21540,4882.956812500003
21541,4935.137046399999
21542,4741.9193448
21543,6269.149490099998
21544,6425.150639899999
21545,8210.492018399998
21546,6327.484685699999
21547,3992.6953300000005
21548,8235.092034599995
21549,6680.8232588
21550,6835.6002538
21551,6622.6742022000035
21552,6458.680937900003
21553,4915.776178300001
21554,3054.8268730999976
21555,5340.213455299997
21556,7019.859363200002
21557,6443.9577835
21558,7151.643565699999
21559,2956.445839200001
21560,6834.415649100006
21561,4602.5890365
21562,7176.216555100002
21563,8131.604775099997
21564,5696.7089037000005
21565,6339.122491599999
21566,6519.957590300004
21567,6489.632788899995
21568,5901.969857000002
21569,6576.785843
21570,4854.244067900002
21571,3040.5758668000008
21572,5182.167406200002
21573,6133.074638199998
21574,4776.991302699997
21575,6739.026055599994
21576,5522.937746400001
21577,7099.841978499998
21578,6262.970929099996
21579,4544.3988547000035
21580,7177.732200000001
21581,6107.477053199998
21582,7789.849853199989
21583,6515.860479799998
21584,7382.301395600001
21585,4625.958476399999
21586,6501.182172700002
21587,4330.829571899998
21588,4015.0113750000046
21589,4080.991108399999
21590,4505.089891800004
21591,3816.718628099999
21592,7274.2083403999995
21593,5606.144287499999
21594,6277.743833199996
21595,6049.294575000002
21596,5942.931048499998
21597,3902.702922699998
21598,6831.481135999999
21599,3773.602082499998
21600,7054.601935700003
21601,6787.189082699999
21602,5816.504567900003
21603,4850.968565799998
21604,6955.324018500002
21605,4063.2607761000027
21606,6903.240431599994
21607,5088.414622399994
21608,4900.422984900002
21609,5828.3153531
21610,6058.989223300002
21611,6797.308887099997
21612,4623.394646300006
21613,2707.3788739999995
21614,5226.366848099997
21615,5000.482172099998
21616,6633.748235900002
21617,4596.671060900001
21618,2834.4719568000023
21619,6844.849280099997
21620,6474.363502
21621,6870.364037600002
21622,5362.674799700001
21623,5562.057678000003
21624,5479.7761271
21625,6552.971308
21626,6285.620501199999
21627,6138.2209790000015
21628,5564.995209499999
21629,6736.0160345
21630,5424.702446800001
21631,7138.081258899999
21632,6702.3962305
21633,6049.8188073
21634,3802.711276600002
21635,6600.6188957
21636,6360.6612861
21637,7250.6807284000015
21638,4334.236890600001
21639,6434.2036672
21640,5799.715056600003
21641,5626.349900299999
21642,5511.948106400002
21643,4991.775952200001
21644,4323.763137800001
21645,5244.0672947
21646,6275.560188000002
21647,6432.470449999997
21648,7889.5565062999995
21649,3857.1951683999996
21650,7849.811714699999
21651,3085.191178500003
21652,6179.409621699999
21653,5444.663483399999
21654,7037.780420799997
21655,7705.601914699996
21656,7519.635557599995
21657,5474.130866399999
21658,6536.027545899998
21659,7780.2027449000025
21660,6634.622505099999
21661,6374.860913099999
21662,6010.312162699998
21663,4892.270520400006
21664,7054.276290999999
21665,7490.589399399997
21666,7492.887651299999
21667,7306.150686099996
21668,5835.913218700001
21669,8651.9692329
21670,4883.216991400004
21671,6691.958950399999
21672,7466.066051199995
21673,4416.776705899999
21674,5234.6896982
