id,yield
20441,5672.639729785101
20442,7700.701763661369
20443,6263.643782778767
20444,6390.977697393645
20445,5477.70660738209
20446,7082.280137382337
20447,3707.5125727334325
20448,5512.807847507008
20449,6130.107749510808
20450,7623.705936888819
20451,7109.456917272613
20452,7392.806681085566
20453,4864.191986931694
20454,6354.10557358295
20455,6617.994622040621
20456,6988.288716948682
20457,7358.649538625921
20458,6960.801440336196
20459,3600.8322674961073
20460,4638.762386916173
20461,6529.7494935931145
20462,5229.86640658119
20463,7660.701771923422
20464,4685.093436998857
20465,8232.152339017353
20466,5356.961399951526
20467,5626.415278236138
20468,4781.252423004476
20469,4182.022872536552
20470,7826.245613537574
20471,8147.747056100061
20472,5903.8365098736795
20473,4654.660512889052
20474,6189.694284089266
20475,7683.499047346195
20476,6507.136909648427
20477,7309.033837074958
20478,5731.708415728769
20479,3937.560209936226
20480,7237.562513717079
20481,6449.118009588612
20482,7400.074541274308
20483,8037.686301960906
20484,5764.291684025433
20485,4903.046219046656
20486,5342.337094626653
20487,3919.9518492379425
20488,3329.000647138603
20489,7354.786356259115
20490,6545.111878663893
20491,4492.063624750336
20492,6761.650034813903
20493,8243.729600274646
20494,6968.312273770154
20495,5057.550969647158
20496,4040.9090764576163
20497,7331.719740876179
20498,8053.148359109244
20499,6312.163513065907
20500,7405.084201099562
20501,6302.078713409781
20502,6350.210905900794
20503,4843.437151780732
20504,4863.83864480835
20505,5598.564084369577
20506,7118.778595289542
20507,7123.444224948533
20508,7181.815331358452
20509,7303.993966157835
20510,6330.391862194838
20511,6410.226861282181
20512,6349.691843313196
20513,5548.984963142899
20514,7663.815093407326
20515,5534.180669428328
20516,6475.930288428051
20517,5138.201156915073
20518,6776.466957941508
20519,5522.417697450739
20520,5345.08582394762
20521,6642.447622401998
20522,7305.129353152144
20523,6768.5883450884985
20524,4040.6581084524405
20525,6785.850621812306
20526,7213.010217089217
20527,6571.745517008114
20528,6181.3958881134
20529,6453.149040084481
20530,6740.221262118932
20531,7267.803156855617
20532,4744.358744366071
20533,7063.615492497294
20534,5834.826806798285
20535,5601.594561940245
20536,5562.900832943857
20537,7640.441772315209
20538,6963.5313114875125
20539,5396.804373481293
20540,6043.9132076414135
20541,7392.100404059664
20542,6348.666939629438
20543,4337.986683127841
20544,4382.397647193894
20545,4144.244018176141
20546,6701.767632576117
20547,5436.839056198369
20548,4584.946297089602
20549,4382.6412254008255
20550,2780.535065303649
20551,7453.182205426228
20552,7129.4534446441085
20553,5519.317123118273
20554,6698.211493713123
20555,7790.287888779508
20556,7342.845155851284
20557,4388.912950116124
20558,6360.037315882608
20559,5491.129271301184
20560,7168.97605141167
20561,6488.117575558384
20562,5793.389295094978
20563,5181.0767813655
20564,6229.716294243297
20565,6559.530052268736
20566,5620.6001131236335
20567,6972.67269684054
20568,5067.186143288496
20569,5608.328362866372
20570,7007.592634758274
20571,6423.135022697892
20572,5805.811407361782
20573,4785.785088567827
20574,5898.002828534438
20575,7617.368070797002
20576,5011.263689955916
20577,7548.025374268074
20578,5703.429642106343
20579,5542.633694787963
20580,7282.214776092942
20581,4315.376865674847
20582,6902.353172605029
20583,4539.024256171087
20584,2505.8572456628513
20585,5593.683909146248
20586,3670.6785802514228
20587,7226.030488509741
20588,7349.272830731779
20589,7211.033353297584
20590,7272.408325620064
20591,7124.05190658344
20592,6509.420933798794
20593,7242.785442955501
20594,5833.676105991804
20595,3754.5208144636117
20596,6506.079780190161
20597,5275.5245277186405
20598,6915.711487718092
20599,4555.809803632872
20600,5519.60302286321
20601,7290.2837456318775
20602,4043.552672626972
20603,3725.1999914243015
20604,8537.020020405886
20605,7240.001168224918
20606,5788.281081453359
20607,7395.995867342095
20608,5918.730305415722
20609,7050.450344921839
20610,4317.579576171309
20611,7306.0281080992545
20612,6957.41608039781
20613,5742.9425036494595
20614,6256.168902462321
20615,4145.473517639119
20616,7034.084725368741
20617,6267.435237019385
20618,7298.249435175288
20619,5009.507497118991
20620,7688.259585937776
20621,6338.38931270578
20622,5992.539147974309
20623,5760.734961133921
20624,3601.7156908504685
20625,3817.708413780312
20626,7409.901002258313
20627,6017.37742690053
20628,7424.563671468648
20629,2641.450513725903
20630,6838.308529612914
20631,4374.481840148275
20632,6194.837625494756
20633,6419.573784802662
20634,4393.279806040173
20635,5726.504927922242
20636,6438.315065701674
20637,5671.649219984991
20638,4224.210667573856
20639,4394.395595059717
20640,5766.360811665454
20641,5502.84924932477
20642,8127.890912370309
20643,4730.768232208853
20644,6748.220826976398
20645,5067.520171067701
20646,7076.881568738814
20647,7516.344638824414
20648,6402.856982493229
20649,7183.417070454126
20650,7883.951291906182
20651,5497.460840019472
20652,5056.851085063757
20653,5562.533959674255
20654,6432.964795370412
20655,7375.4070205328435
20656,6638.951672251638
20657,7162.999847850484
20658,4870.940516057592
20659,5673.192605582051
20660,6882.016855798912
20661,5508.10320677024
20662,5634.273794024161
20663,5758.468823659985
20664,7500.4939703343125
20665,7278.467826385119
20666,2285.1885138056514
20667,5383.633361649976
20668,3786.5694498085586
20669,4375.158344061809
20670,6789.3834541354
20671,6860.485386447152
20672,6908.930848302998
20673,6466.042084811686
20674,4766.8577198163985
20675,7529.840984634278
20676,7308.021254813984
20677,6404.564834565097
20678,6601.474219022063
20679,4977.950390379727
20680,4781.842555212456
20681,6583.942539775262
20682,7118.327092587829
20683,5996.881846305352
20684,6444.477724048227
20685,6924.749620420831
20686,5737.763121146656
20687,3541.009058398918
20688,6846.045269785172
20689,6307.7828980013455
20690,6700.48087328174
20691,5350.634562095741
20692,6477.596695710726
20693,5433.37618934985
20694,7311.255964611319
20695,6596.439707690796
20696,6568.9619478304685
20697,3906.238502888498
20698,6397.201179745787
20699,6338.169661458148
20700,7228.114854970585
20701,7478.243750157508
20702,5290.204556865232
20703,6935.183012548467
20704,5349.723717120127
20705,5322.097199458397
20706,6390.502441895358
20707,7628.065271526558
20708,8044.593491837732
20709,6868.362619814591
20710,7860.413465383448
20711,4910.786693001508
20712,6219.7938764411665
20713,7306.434236003863
20714,4104.709464581697
20715,5368.815476332631
20716,6417.56480374134
20717,3173.4898881705717
20718,7326.684713940356
20719,3544.780239622384
20720,5337.246896040388
20721,5332.589817599288
20722,7208.071630049335
20723,7127.269537745689
20724,5598.831072106783
20725,6290.321999596828
20726,6195.212497772505
20727,6688.602626645851
20728,6657.25246319195
20729,5467.251675855943
20730,5170.141415348387
20731,5316.179773802588
20732,6368.898021691706
20733,7140.222044897134
20734,6572.89801535878
20735,5776.373996989681
20736,7614.095420870357
20737,5467.0776431491195
20738,7045.101838301467
20739,7256.860198866319
20740,7107.954649332369
20741,7280.0079809488425
20742,5595.361026291024
20743,5329.905365534564
20744,4624.808345807975
20745,5330.594983183402
20746,7767.495468972173
20747,5752.163169044271
20748,6247.9894187969885
20749,6269.974809455122
20750,7497.411857564349
20751,5735.954923310778
20752,4446.57404630571
20753,6857.808650936129
20754,6286.131383912554
20755,6602.3882895410625
20756,5552.496457817155
20757,8479.523376117722
20758,3353.333769669309
20759,5506.050123158702
20760,5389.318112654002
20761,3805.2669334014877
20762,7081.107923333935
20763,4484.09422609215
20764,6644.124658299785
20765,7076.792959619841
20766,5276.374008228472
20767,6323.293267545447
20768,5734.961483377512
20769,6598.18921901267
20770,7075.704989742304
20771,7210.592214093202
20772,4413.121826884099
20773,7477.589143124821
20774,6271.53442593844
20775,6402.260326508602
20776,7177.583720537821
20777,6607.737239675187
20778,7457.937494821102
20779,5358.783439903065
20780,5590.599555393708
20781,6442.111067030979
20782,5218.169122079131
20783,5921.700590885504
20784,6180.833364478129
20785,4146.6775903901835
20786,5855.5447549043165
20787,6148.858132270407
20788,5610.344470260087
20789,5742.967598124188
20790,7885.659131825883
20791,6638.894210848335
20792,7589.255144959288
20793,8384.126545264166
20794,5479.286436781896
20795,7086.810981764858
20796,3129.1333460308497
20797,5271.067863493657
20798,7308.319266841343
20799,7813.873527085838
20800,7473.636708637567
20801,5725.689051952208
20802,6568.873182896891
20803,3691.1478688259035
20804,7285.547772917305
20805,7110.993699552088
20806,5606.606355105516
20807,7337.669535903367
20808,6064.048572183359
20809,7377.524937420796
20810,4555.541201768018
20811,5617.890133044382
20812,6485.336605984574
20813,6212.409862851952
20814,5181.08017797421
20815,5602.7671192959415
20816,3673.603843456617
20817,7474.132209941748
20818,6294.098292775806
20819,5264.472497670977
20820,7235.873069341889
20821,7623.375252961542
20822,4097.953922087989
20823,6621.181699228813
20824,6557.985929648807
20825,6120.7710016344
20826,4752.271067199707
20827,8072.123733094082
20828,7427.957708822459
20829,5860.951649044151
20830,6232.952679644288
20831,7317.184548466888
20832,7201.781459801059
20833,7000.01410679151
20834,7298.100170800493
20835,7273.573195843754
20836,6897.4756012867465
20837,6851.970097938452
20838,2146.548268839811
20839,4214.418753696091
20840,5916.300232021822
20841,6946.543783947791
20842,5704.8387069071705
20843,3660.9173801420557
20844,7386.267228489296
20845,5966.036304958707
20846,5794.252534993623
20847,6515.397680606789
20848,8378.817656509576
20849,6527.909622118673
20850,5126.11802613199
20851,4644.620007596425
20852,7286.205775929626
20853,7062.796013747729
20854,4689.682070817974
20855,5055.064679911768
20856,6986.478685532125
20857,4206.928435028891
20858,6997.848449791661
20859,8175.916401312703
20860,5091.226729773316
20861,5775.045669997859
20862,6537.957446137218
20863,6408.432588924146
20864,7387.566127248121
20865,5716.859912256288
20866,6259.895673790117
20867,6010.42837944394
20868,4436.655789715165
20869,7052.523408575047
20870,4327.215889746317
20871,6184.097840186527
20872,5731.282220563728
20873,6359.496968701403
20874,5832.19548203451
20875,3838.841226419622
20876,5189.930038630888
20877,5154.672387609478
20878,6354.240847230782
20879,5718.926256427167
20880,6147.41580244493
20881,7988.425217530417
20882,4034.1594428797175
20883,6815.381872269648
20884,5724.047457287333
20885,5936.247702153982
20886,4616.686963959559
20887,6222.62646451979
20888,6358.549669019761
20889,5452.052226446494
20890,6755.5170894813455
20891,6813.5281449239
20892,4736.403828593464
20893,7102.202438154812
20894,5352.763148211758
20895,5648.462324041122
20896,5401.227312662266
20897,6813.671759052398
20898,5403.507463983164
20899,5460.0229307688805
20900,6674.871831559831
20901,4899.828459125478
20902,6372.464168839582
20903,7792.20303296546
20904,7337.917346492525
20905,6975.699494571954
20906,7118.595173878481
20907,7041.681584758728
20908,4431.812215562999
20909,5599.383091371632
20910,4352.830919264339
20911,6154.981260103288
20912,5970.167040992705
20913,4536.549475734342
20914,5446.32209172942
20915,3792.283209432189
20916,4441.801418210829
20917,6974.397349649678
20918,4560.004418401712
20919,5252.364622741344
20920,5637.671788893254
20921,3672.576415545608
20922,4219.151836939398
20923,4050.490333700855
20924,6507.886954787713
20925,5267.685719921807
20926,6542.750641860141
20927,6255.3436842334795
20928,5523.208431084682
20929,5624.755540815779
20930,7298.102481676871
20931,6867.16104581163
20932,6129.283130465512
20933,5438.560476817075
20934,6013.663751192238
20935,5684.087950608518
20936,6892.021536628315
20937,6796.856820898011
20938,6859.789953918684
20939,5298.072389763909
20940,5465.571925553224
20941,4890.968324764851
20942,5037.714648435109
20943,4164.8825108825695
20944,4516.13581109546
20945,7609.941727639474
20946,6629.6097246448935
20947,6962.087230903356
20948,7135.025262496606
20949,4167.414769538735
20950,6530.2473636771665
20951,5316.480766392751
20952,3411.989471009671
20953,3782.4251355305887
20954,3476.732723370291
20955,6045.353967477676
20956,5516.643083796
20957,6621.537455716185
20958,6424.479629719743
20959,4472.675188147665
20960,6606.27043485682
20961,5935.87717869753
20962,6886.786471406935
20963,5768.561616051631
20964,7202.244865654856
20965,3844.9028803901065
20966,5279.728589013844
20967,7076.289688635659
20968,5736.106448317165
20969,5901.045264997118
20970,7170.414387243457
20971,5777.27289578582
20972,7536.6619524399275
20973,7820.7517566999495
20974,6215.898855709476
20975,5804.702996343816
20976,8318.26266825274
20977,6259.237720963249
20978,6926.614843067924
20979,4971.608183844858
20980,5380.453405852337
20981,6956.755194746374
20982,6454.871126901313
20983,6936.426007570722
20984,5481.901326870903
20985,8006.197366548706
20986,3758.6590775861605
20987,7184.806079032427
20988,5615.131555198246
20989,4557.575063267171
20990,6398.298166545184
20991,6538.254534926558
20992,6991.618955798802
20993,5692.430898600796
20994,6428.439297899329
20995,3773.7260211945268
20996,6859.917278212719
20997,7329.934700810694
20998,5419.6641310871255
20999,5843.470408879166
21000,6552.185527774801
21001,6664.404838628175
21002,7278.474883278223
21003,7466.352167399826
21004,6882.965882153363
21005,5629.844704223954
21006,7129.381059686749
21007,6281.527058668898
21008,3993.5319930215937
21009,5724.431144193561
21010,3946.985376620281
21011,7337.557864379101
21012,7253.660882374034
21013,4035.389333680743
21014,6754.953513117736
21015,7166.594076399611
21016,6823.70250174841
21017,6591.8617674657435
21018,6664.306024449248
21019,6861.197155913318
21020,7262.658130475733
21021,5237.684967643449
21022,6289.302927336508
21023,3803.2977086670085
21024,7274.954122586596
21025,5559.45182815997
21026,5730.960348681972
21027,3416.173113695285
21028,6732.107630101369
21029,5275.788593454643
21030,6276.16625368825
21031,6386.3342617202425
21032,6854.963970974933
21033,4153.095753463555
21034,6864.619092508567
21035,7489.3901090772215
21036,3830.4820805513687
21037,3996.2639052600425
21038,7046.090367050929
21039,7635.385596179642
21040,6006.099446567328
21041,6566.682630647512
21042,8046.145434509157
21043,4592.770377009687
21044,7316.086600128496
21045,3758.850064914978
21046,3232.4780279465567
21047,6475.894815204865
21048,4390.718468164718
21049,6239.613854192279
21050,5745.400222652275
21051,5239.596277096234
21052,5876.50625463894
21053,5928.761529555545
21054,6690.631948847434
21055,6732.206092467589
21056,6704.452213305251
21057,6784.8982452822775
21058,5622.701808672238
21059,5261.410928744909
21060,7510.700703851025
21061,7594.512911645545
21062,5307.440852466661
21063,6317.63721853174
21064,6127.2515088669425
21065,6579.984172164539
21066,3793.4210806148703
21067,8209.122577863654
21068,6394.093782880385
21069,5458.092544222791
21070,3667.9857371542894
21071,4270.558557846729
21072,6505.331900863961
21073,5660.795888309638
21074,6578.105572522218
21075,5808.50185435511
21076,6853.159712843124
21077,4158.810055894719
21078,4367.7241567122755
21079,4970.425505723305
21080,5257.886594320517
21081,6358.2436702443865
21082,5393.692762868843
21083,7667.639261287419
21084,5896.633988740703
21085,7332.816894226554
21086,6339.455739457084
21087,6628.046528860477
21088,7609.6941208019325
21089,8166.089692945032
21090,8189.458142617785
21091,5692.43464824136
21092,5654.0369242469915
21093,7257.146919602344
21094,3757.55688581248
21095,6564.068094868269
21096,6826.7666173042435
21097,5172.01973849543
21098,6414.442622776385
21099,6420.116460706765
21100,3735.1191502187307
21101,4117.544052778977
21102,6442.8652938407795
21103,7207.085316670227
21104,7445.766974532662
21105,7437.850062829557
21106,6452.376072530797
21107,5341.319625764391
21108,3730.403100846092
21109,4933.236177751683
21110,7430.202114958807
21111,6063.353977021831
21112,7184.905789348414
21113,4329.841340290761
21114,6340.9127999070515
21115,6660.496971427055
21116,6588.571512028217
21117,6356.3377922375585
21118,5500.000807414994
21119,6837.839299988102
21120,5674.495653666336
21121,6835.3268204641545
21122,5780.766639161632
21123,7198.2793989990205
21124,5056.029868456121
21125,6535.41911762211
21126,6265.435234645209
21127,6582.799792082921
21128,7164.847831752459
21129,6532.174163852919
21130,5656.738696325124
21131,7248.324750916566
21132,6984.894977008851
21133,5594.524242638927
21134,5363.481637240875
21135,6122.9441443721735
21136,5807.44165462212
21137,4450.419426159949
21138,6385.235099502312
21139,5190.471330753355
21140,7293.239030999877
21141,6240.89474984251
21142,6491.45225195081
21143,7013.554172176569
21144,4634.5052277448785
21145,5286.659773792329
21146,6827.310425218422
21147,6257.575197297165
21148,4215.713143721792
21149,4527.029363070794
21150,6766.81751798157
21151,3808.7965776193014
21152,5629.977222950111
21153,7270.498584863921
21154,5523.395535413019
21155,5949.002169345932
21156,3471.6348618569036
21157,3790.101923961069
21158,5403.9764301909
21159,3239.3252768177954
21160,5580.057295769702
21161,5496.22765842798
21162,6091.7713379647885
21163,4285.514902330491
21164,5668.458379880363
21165,5602.948455165092
21166,6887.183199122708
21167,7462.364025444359
21168,8104.456854441585
21169,6817.982294615088
21170,7807.803557647928
21171,7313.372598318099
21172,5331.073570816285
21173,7754.301366928488
21174,5651.270057226424
21175,6786.630189123396
21176,5659.339440222812
21177,8619.786125383502
21178,6962.188216932955
21179,6187.078402034944
21180,7050.101079808968
21181,6757.531724449869
21182,7810.651566694056
21183,7105.284102084081
21184,6559.110820184969
21185,6912.293169015322
21186,6247.893228549488
21187,6184.776313432486
21188,6742.561591460608
21189,5003.488843775365
21190,5056.732745313104
21191,5995.447987560439
21192,6912.169337036839
21193,7594.51419829298
21194,3695.5466912867287
21195,4652.294165626652
21196,5242.633201390743
21197,7212.164205102741
21198,7335.01977510706
21199,5902.06968536786
21200,6393.278918125599
21201,6597.027450554614
21202,7232.001174033313
21203,5333.77924172515
21204,7634.919623441509
21205,5862.459631066149
21206,5652.791206698614
21207,5815.648632718381
21208,8431.323023082676
21209,3478.0744116524934
21210,5868.874815428027
21211,6995.072907722029
21212,7376.808446884954
21213,6091.320818694708
21214,6051.6964040284765
21215,6518.152460300401
21216,6822.134693979476
21217,4440.022063280883
21218,5679.770136936124
21219,2446.442545958087
21220,7700.7770048835455
21221,5632.226131934447
21222,7067.593447320166
21223,7117.973786180108
21224,7190.90044663715
21225,6413.422259209892
21226,5454.6854424694775
21227,6416.963953754192
21228,4125.143953313539
21229,7287.718960093396
21230,8223.864110193634
21231,6775.304238025725
21232,7800.340354933468
21233,6523.481277857194
21234,5537.616852518342
21235,7275.733984280165
21236,3945.5242830977068
21237,5619.975097652805
21238,5159.046214914317
21239,4232.4573030301035
21240,5367.870914936708
21241,5309.6820736640075
21242,6775.9790533162995
21243,7287.933095215334
21244,5828.9877251162725
21245,6545.267906700898
21246,8235.361010613009
21247,6765.010897111897
21248,6463.070206039094
21249,7377.4459750746955
21250,6693.860820695047
21251,6295.5372107162275
21252,5462.308935897236
21253,4374.29241558215
21254,5929.046421468051
21255,4395.464487565974
21256,6535.866886104368
21257,6081.508232118935
21258,4276.847263018473
21259,5556.896694801586
21260,4177.371626145704
21261,5180.7249112827785
21262,7741.468125287456
21263,4082.5851525916623
21264,7074.823869296332
21265,5134.948486747761
21266,5257.839708727952
21267,5790.8148039050775
21268,6511.469508838137
21269,7765.027912986734
21270,8045.391938904832
21271,3841.8577883224693
21272,4285.707480666577
21273,6362.203563608233
21274,6284.925599452167
21275,7952.353908046387
21276,7237.9740966649115
21277,3467.8767831861473
21278,6477.724507240477
21279,7175.952220027793
21280,6552.432774093488
21281,5347.625291337218
21282,4966.440529554836
21283,5321.839827962557
21284,6904.347279017024
21285,6104.155849048559
21286,6521.224290808859
21287,5272.348547164758
21288,7287.781458389738
21289,7356.488388727765
21290,3918.8815940247323
21291,8106.708163458054
21292,6221.676111305883
21293,7096.439411943096
21294,7002.596298669649
21295,7162.587224999788
21296,5930.676561220707
21297,4139.682200090862
21298,5319.446118392567
21299,3786.7680308947147
21300,4463.542488260002
21301,6483.042642602045
21302,7353.654279770868
21303,5849.523211533376
21304,6552.140921110871
21305,6909.335701375483
21306,6333.653535596663
21307,7033.070191523622
21308,5721.383813078206
21309,6696.58507005313
21310,6087.801216048935
21311,6376.138011839846
21312,6111.8445034153665
21313,7078.190140028588
21314,4443.598520728967
21315,6736.763654207734
21316,6547.037158457018
21317,5337.177315848112
21318,7214.6451961625535
21319,7081.618358345366
21320,4353.626363752832
21321,3761.890201887938
21322,7304.562355900999
21323,7289.994908794952
21324,6492.186642981062
21325,6867.588501606414
21326,8091.32439997313
21327,5776.989403514275
21328,7572.548874948601
21329,6100.401958982974
21330,6982.267462933629
21331,4246.983515297006
21332,7595.894011984785
21333,6902.136555368048
21334,5423.070137110235
21335,6038.223888726034
21336,6279.500374540565
21337,6634.755349240789
21338,7726.668201225743
21339,3600.236992749553
21340,7657.555791107463
21341,6191.514181343002
21342,6266.1220218107665
21343,5921.608651732291
21344,4118.762739879461
21345,5603.309007298352
21346,6881.305683619188
21347,5420.906489044759
21348,5653.4745748429505
21349,7776.123947760754
21350,7122.076254385616
21351,8163.604995264232
21352,7734.219010157589
21353,7051.784075954497
21354,5312.003051033599
21355,6651.673003310163
21356,5634.354695398468
21357,6312.117946825195
21358,5362.191686880363
21359,3927.2322342817756
21360,7401.460664977492
21361,5521.659298771575
21362,7386.7214015906075
21363,7084.412342486265
21364,4067.4077802238776
21365,6550.05150440807
21366,7270.225823767143
21367,7466.807143639282
21368,5105.020235231546
21369,4324.710233463813
21370,5631.864674631928
21371,5553.517459469529
21372,6875.1036166115455
21373,6347.278054300465
21374,3659.8715879688916
21375,7775.255999159454
21376,5381.0107227650005
21377,7196.322890450447
21378,7299.480193069809
21379,7194.676459835278
21380,5021.866181100684
21381,4630.245497545709
21382,5935.612811859141
21383,6575.6966329888855
21384,5918.649008939742
21385,4520.894832846256
21386,5348.706057791433
21387,8008.930824437248
21388,4719.669318989638
21389,4936.705072524822
21390,4984.866263768878
21391,3774.0393763099846
21392,5751.3352802459685
21393,6630.380565039795
21394,6389.721164033709
21395,6800.428898405249
21396,5845.789529360747
21397,7281.513857335088
21398,5633.009732188004
21399,5004.849775330127
21400,6359.301814742044
21401,6357.074269492556
21402,6299.191418994387
21403,6179.7932055583515
21404,4952.96957117222
21405,7013.287908053384
21406,6917.470924878098
21407,6477.411160630351
21408,5409.982016549075
21409,5365.167416745993
21410,8175.119201951928
21411,5972.797072473999
21412,5814.15601759235
21413,7232.700961448956
21414,5639.061944021733
21415,7914.811314570073
21416,7121.912500927572
21417,7032.765539939157
21418,6572.594535650115
21419,7065.2096842712435
21420,3920.090691758638
21421,7725.365519775635
21422,4382.477360908466
21423,7162.812654478811
21424,5068.084900567946
21425,5719.585213192893
21426,6153.72414944022
21427,3828.3785396212893
21428,7083.729206860882
21429,6620.296406191332
21430,5956.453286663671
21431,5663.149701774171
21432,4398.231771402921
21433,4637.477771941356
21434,6135.065078514209
21435,6503.429384997715
21436,5330.752103580991
21437,4009.615180339695
21438,7378.4676178342515
21439,7393.897578503636
21440,4489.7963679739705
21441,8463.638445594448
21442,7453.846220100812
21443,4970.454006592265
21444,8153.235150991615
21445,3803.8154418581926
21446,3591.1345057816197
21447,6560.170680206971
21448,6456.289628875664
21449,6763.820096586929
21450,5706.718300542436
21451,5835.471360650317
21452,4455.961977910686
21453,5536.408120340684
21454,4331.183192722135
21455,7328.0682979679805
21456,3707.241477827397
21457,8061.141159792065
21458,6475.155719651266
21459,7476.477328052551
21460,6910.622339944346
21461,5310.055332808232
21462,7132.770795456321
21463,5027.618315752061
21464,4977.278640844677
21465,5479.245508673239
21466,3743.6265046896924
21467,7452.353136506239
21468,3261.2605989605863
21469,3787.037999321573
21470,4661.551210731224
21471,7682.779532517556
21472,5323.401106698329
21473,4538.058521907425
21474,4222.41794934976
21475,4357.891076018724
21476,5661.127278668899
21477,6409.295732820259
21478,6738.389753171783
21479,6570.096468110772
21480,7046.342022668829
21481,7333.739363797367
21482,6682.989535398268
21483,5510.190652185072
21484,6604.385695090173
21485,4652.931066333771
21486,5439.133752216918
21487,6882.612247320603
21488,4656.585730559758
21489,8135.728664851855
21490,7230.374341445673
21491,3849.4601242775225
21492,4760.527886433372
21493,7612.1444533910635
21494,6665.687875442694
21495,5823.019963741793
21496,4467.213365425482
21497,7437.32696706531
21498,5127.341778290525
21499,6918.6108444987185
21500,5514.893735025762
21501,7553.627727350412
21502,4855.544997238308
21503,7072.411818215143
21504,5613.335858892195
21505,5519.1942459534785
21506,3925.4600398314033
21507,4731.7215731219285
21508,7266.394898611716
21509,5775.578428259292
21510,6689.470970808559
21511,8222.789649477978
21512,5431.793062352075
21513,5278.4259030432
21514,5180.946032844344
21515,5684.383083995133
21516,5562.543134635398
21517,7757.923701897991
21518,5158.323253940856
21519,5643.974854053311
21520,3672.752993740281
21521,5370.678770008819
21522,6767.607807873208
21523,5190.743057344514
21524,5817.628607039321
21525,6100.75506524311
21526,6381.4929473457605
21527,3632.4986470337653
21528,7012.587196040505
21529,6433.380831355076
21530,6966.855739292203
21531,7528.639274342784
21532,4621.317738688789
21533,4620.987756705819
21534,5730.5584064236355
21535,6733.070140910675
21536,4690.13174955481
21537,6976.424430818692
21538,5600.959801786412
21539,5475.74358011036
21540,4928.450161843176
21541,4920.705889105948
21542,4743.749770102962
21543,6209.685192388349
21544,6394.2363750948825
21545,8061.431749362982
21546,6415.359657315597
21547,3584.1418454156974
21548,8174.676892794719
21549,6730.384079400221
21550,6838.540724819732
21551,6740.050001452637
21552,6569.352588947606
21553,5257.006371425726
21554,3153.9158497484596
21555,5321.766853666668
21556,7096.068185866375
21557,6499.559570696718
21558,7123.926188423546
21559,3134.93664181475
21560,6920.0694887720165
21561,4785.392332119293
21562,7181.493173661838
21563,8091.123499144688
21564,5537.911480955799
21565,6277.167028328737
21566,6621.0680713930615
21567,6463.552298848767
21568,6178.209431472101
21569,6462.159708425261
21570,4738.512328822997
21571,3151.532406800161
21572,5195.154658913394
21573,6125.476042439398
21574,5409.657295022759
21575,6755.349319221503
21576,5571.993883343048
21577,6982.422755431986
21578,6173.083938186272
21579,4554.626477461438
21580,7144.988692807532
21581,6391.257707032559
21582,7788.467963944048
21583,6461.579479630815
21584,7334.941730922916
21585,4481.554241893604
21586,6724.279354860393
21587,4197.90815479104
21588,2875.8496266355387
21589,4126.69753569599
21590,4405.014841002796
21591,3710.0592708586682
21592,6731.447918073729
21593,5661.050908130008
21594,6382.864514128971
21595,5987.29191328088
21596,5409.157279650774
21597,3913.271661242851
21598,6823.879350111851
21599,3837.0868922867276
21600,7001.129224168144
21601,7154.425996929378
21602,5838.685686186514
21603,4747.369855855049
21604,6889.143432583286
21605,3941.3735633456135
21606,6918.53678542762
21607,4960.611778736268
21608,4792.501242205449
21609,5682.705111031215
21610,6121.376573595537
21611,6808.123067542359
21612,4412.485946491011
21613,2784.0073389701593
21614,5230.094167353524
21615,4797.461500933011
21616,6612.030519421094
21617,4649.310190681721
21618,2742.2398592244253
21619,7173.855909706943
21620,6474.5364414840005
21621,6812.2965762873155
21622,5321.999455651101
21623,5586.56221015281
21624,5657.868343986149
21625,6542.39325073793
21626,6136.447560126482
21627,6262.536661374192
21628,5497.27167755271
21629,6713.744573554432
21630,5307.526668641463
21631,7291.066454581823
21632,6493.718214502959
21633,5987.874289402657
21634,3883.351400873245
21635,6497.1929424541895
21636,6370.796262017414
21637,7316.792029881595
21638,4325.150879701006
21639,6391.269793225618
21640,5632.823694681578
21641,5606.694576962267
21642,5519.737776216769
21643,4927.871918911974
21644,4312.797543111055
21645,5207.712280693291
21646,6393.706245766571
21647,6841.904716127283
21648,7817.454581314243
21649,3725.071549321034
21650,7888.280745872567
21651,2653.7017954200355
21652,6164.127983710609
21653,5470.298573969258
21654,7008.821864637759
21655,7692.588350625991
21656,7187.848465662835
21657,5370.117710071669
21658,6517.383521052828
21659,7610.334198996935
21660,6278.978590414326
21661,6444.280085422601
21662,5892.860855544093
21663,4731.651295260931
21664,7280.582448475189
21665,7535.817724474315
21666,7581.731272843235
21667,7304.26066302667
21668,5764.843369399159
21669,8427.416256120423
21670,4953.186862849277
21671,6699.546840944536
21672,7981.483537850494
21673,4606.293773597007
21674,5335.995865577834
21675,6730.613669077265
21676,7612.996494775971
21677,6887.164784376393
21678,7563.214873540537
21679,6970.999812947929
21680,4154.256612171951
21681,6806.532622689077
21682,7124.304934162959
21683,5775.441529479245
21684,4903.021228316625
21685,7310.952719464202
21686,5144.251937450104
21687,7368.160497317793
21688,7167.707281933391
21689,6555.731125522107
21690,7119.0804210559245
21691,4374.046830568066
21692,5608.591819613563
21693,6431.854840430597
21694,4285.095712083914
21695,6675.00203775738
21696,5791.415887051565
21697,6393.752219506546
21698,6662.888477746361
